accounted_update_noise_multiplier,actual_local_batches,actual_optimizer_steps,client_id,communication_volume,deadline_satisfied,edge_id,epsilon_used,fast_response_client,fast_response_deadline,feasible,feasible_memory,feasible_privacy,feasible_resource,feasible_risk,feasible_time,feature_dp_events,feature_epsilon,global_release_required,has_feasible_candidate,local_training_epochs,mechanisms,memory_capacity,memory_requirement,mode,omega_feature_clip_excess_sq,policy,pre_aggregation_time,projected_feature_epsilon,projected_update_epsilon,remaining_epsilon,risk,round,selected_update_noise_multiplier,time,update_dp_events,update_epsilon,update_mechanism,update_protection_goal
6.911200311588957,3,3,38,717.4141507200001,,8,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.5502852751622296,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,51.4689480928278,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,116.745186549658,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,39,717.4141507200001,,9,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2461187749535723,0.9816666666666666,LIIEIIIC,,fixed_mode_fixed_privacy,66.84676585040121,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,131.4165020326734,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,40,717.4141507200001,,0,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.718281661052106,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,52.67939237302869,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,116.66419794604472,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,41,717.4141507200001,,1,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2035142721899799,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,57.25665292218465,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,136.47795502585151,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,42,717.4141507200001,,2,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0518635048612208,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,57.996397194066255,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,138.48411070949672,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,43,717.4141507200001,,3,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.157731341345857,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,58.27161931500706,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,123.39565011205404,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,44,717.4141507200001,,4,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8939537747589035,0.97805,LIIEIIIC,,fixed_mode_fixed_privacy,60.51266014173091,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,130.67928000641515,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,45,717.4141507200001,,5,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.1894368395630277,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,63.333817468988094,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,137.10294867217922,1,1.9114720666647371,dp_he3/none,packet_protection
,,,46,0.0,,6,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,6,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,47,717.4141507200001,,7,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2106043506675663,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,59.43720894120878,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,127.62358413052068,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,48,717.4141507200001,,8,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8872330715439818,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,49.16627383605713,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,120.69355042358629,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,49,717.4141507200001,,9,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.6414699298711724,0.98115,LIIEIIIC,,fixed_mode_fixed_privacy,64.18879491187255,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,143.5222299708755,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,50,717.4141507200001,,0,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.357294402957413,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,60.76276543860396,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,133.25177208207475,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,51,717.4141507200001,,1,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.5496570969226762,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,56.35876628080594,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,121.47365743046848,1,1.9114720666647371,dp_he3/none,packet_protection
,,,52,0.0,,2,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,6,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,53,717.4141507200001,,3,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.770461903305378,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,59.28852663064742,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,130.31576947418378,1,1.9114720666647371,dp_he3/none,packet_protection
,,,54,0.0,,4,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,6,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,55,717.4141507200001,,5,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.4836273737631887,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,53.98761057269437,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,117.85234671399695,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,56,717.4141507200001,,6,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8118084234022185,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,55.643375949610615,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,119.56505445657375,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,57,717.4141507200001,,7,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.3077190009814617,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,52.08002535304804,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,118.58787537438995,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,58,717.4141507200001,,8,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8813699941523465,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,61.28445757346449,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,130.62094518537194,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,59,717.4141507200001,,9,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0079643620644898,0.98115,LIIEIIIC,,fixed_mode_fixed_privacy,56.66355367218091,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,123.29249576704284,1,1.9114720666647371,dp_he3/none,packet_protection
,,,60,0.0,,0,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,6,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,61,717.4141507200001,,1,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.663020517394065,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,63.10653958303644,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,129.93785587649165,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,62,717.4141507200001,,2,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2711442061474538,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,63.601382627040586,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,135.94111644703023,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,63,717.4141507200001,,3,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.4309148880902602,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,49.871892952618026,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,126.17934960901769,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,64,717.4141507200001,,4,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8405891045455842,0.97805,LIIEIIIC,,fixed_mode_fixed_privacy,56.61040488169502,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,129.0400110116394,1,1.9114720666647371,dp_he3/none,packet_protection
,,,65,0.0,,5,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,6,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,66,717.4141507200001,,6,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8093775561702643,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,51.17324374560275,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,112.36200823001496,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,67,717.4141507200001,,7,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.7349815617663098,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,46.676463438231146,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,122.41805609453623,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,68,717.4141507200001,,8,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.6746949941761489,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,50.89054601441501,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,118.71981023873509,1,1.9114720666647371,dp_he3/none,packet_protection
,,,69,0.0,,9,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,6,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,70,717.4141507200001,,0,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.208645096509279,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,52.85031194564674,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,131.20719298898075,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,71,717.4141507200001,,1,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.826628304645198,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,57.1317029315744,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,129.5960311903432,1,1.9114720666647371,dp_he3/none,packet_protection
,,,72,0.0,,2,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,6,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,73,717.4141507200001,,3,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.949324494891817,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,57.12881375525767,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,131.0321251490635,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,74,717.4141507200001,,4,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.373369464974584,0.9775333333333334,LIIEIIIC,,fixed_mode_fixed_privacy,46.554219343973074,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,110.08176786309097,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,75,717.4141507200001,,5,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0329957754014922,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,52.12107688105052,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,119.1648219189006,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,76,717.4141507200001,,6,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.5225967874451976,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,56.6704539762711,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,128.62653867525012,1,1.9114720666647371,dp_he3/none,packet_protection
,,,77,0.0,,7,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,6,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,78,717.4141507200001,,8,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.1302373664638856,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,50.15359967464532,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,115.60048434238283,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,79,717.4141507200001,,9,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.5075545469820644,0.98115,LIIEIIIC,,fixed_mode_fixed_privacy,57.49586429946798,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,133.24584289102046,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,80,717.4141507200001,,0,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8296725957303435,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,54.8170712261147,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,130.5589353857289,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,81,717.4141507200001,,1,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.550842491022395,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,56.071818098391724,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,126.31881637171834,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,82,717.4141507200001,,2,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2161122283893053,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,59.952719327543285,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,136.3354821586761,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,83,717.4141507200001,,3,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.4318254026176642,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,58.94573372600097,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,125.51170201439092,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,84,717.4141507200001,,4,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.1478191071057733,0.9775333333333334,LIIEIIIC,,fixed_mode_fixed_privacy,46.9304343560447,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,107.4087859376042,1,1.9114720666647371,dp_he3/none,packet_protection
,,,85,0.0,,5,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,6,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,86,717.4141507200001,,6,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.7996014940214557,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,60.76818688403976,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,136.54566580393725,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,87,717.4141507200001,,7,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.474420304413817,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,57.88764344329528,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,125.31400876660874,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,88,717.4141507200001,,8,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.3858028244505176,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,60.815733925719655,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,123.91888884692783,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,89,717.4141507200001,,9,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.3705276667987023,0.98115,LIIEIIIC,,fixed_mode_fixed_privacy,53.58491850557403,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,121.07137044689942,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,90,717.4141507200001,,0,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.4332702580801087,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,62.350127147608454,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,126.53943127312385,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,91,717.4141507200001,,1,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0364106472173031,0.97805,LIIEIIIC,,fixed_mode_fixed_privacy,63.96056001501779,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,141.03583156728223,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,92,717.4141507200001,,2,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.7756584058061933,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,54.545724933184296,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,118.50747214040257,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,93,717.4141507200001,,3,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2763035970769345,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,61.48480051977393,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,124.78635630890447,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,94,717.4141507200001,,4,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.022644065962914,0.9775333333333334,LIIEIIIC,,fixed_mode_fixed_privacy,55.627728266591106,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,132.50624973127262,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,95,717.4141507200001,,5,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.386951937299487,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,57.18090237629009,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,123.91959654018828,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,96,717.4141507200001,,6,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0407947296407267,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,52.18599048963841,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,124.13189664547762,1,1.9114720666647371,dp_he3/none,packet_protection
6.911200311588957,3,3,97,717.4141507200001,,7,0.1470017028792483,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2270978966466777,0.97805,LIIEIIIC,,fixed_mode_fixed_privacy,56.81917259783606,0.0,1.9114720666647371,6.088527933335262,0.58,6,6.911200311588957,131.99342984980623,1,1.9114720666647371,dp_he3/none,packet_protection
,,,98,0.0,,8,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,6,,0.0,0,0.0,none,packet_protection
